20110921, 150, 0.001082
20110921, 132, 0.011688
20110921, 22, 0.000433
20110921, 149, 0.003896
20110921, 133, 0.010173
20110921, 6, 0.001515
20110921, 7, 0.001299
20110921, 8, 0.014069
20110921, 9, 0.056926
20110921, 138, 0.078355
20110921, 19, 0.009740
20110921, 139, 0.015368
20110921, 130, 0.001948
20110921, 12, 0.085714
20110921, 143, 0.003247
20110921, 462, 0.003896
20110921, 13, 0.016234
20110921, 14, 0.067316
20110921, 463, 0.000649
20110921, 135, 0.008874
20110921, 122, 0.003896
20110921, 354, 0.021429
20110921, 355, 0.022294
20110921, 356, 0.002597
20110921, 357, 0.003247
20110921, 358, 0.006926
20110921, 359, 0.003896
20110921, 360, 0.006277
20110921, 252, 0.075758
20110921, 148, 0.004329
20110921, 146, 0.013853
20110921, 125, 0.054978
20110921, 147, 0.005844
20110921, 251, 0.019264
20110921, 121, 0.105628
20110921, 250, 0.151082
20110921, 123, 0.007576
20110921, 124, 0.015801
20110921, 253, 0.046537
20110921, 126, 0.035065
20110921, 127, 0.019913
20111016, 128, 0.004649
20111016, 1, 0.560635
20111016, 2, 0.137156
20111016, 131, 0.170477
20111016, 132, 0.017823
20111016, 5, 0.038357
20111016, 134, 0.016660
20111016, 135, 0.016660
20111016, 136, 0.017823
20111016, 137, 0.006587
20111016, 10, 0.068578
20111016, 11, 0.120496
20111016, 140, 0.026734
20111016, 141, 0.010074
20111016, 142, 0.010461
20111016, 15, 0.013173
20111016, 16, 0.039520
20111016, 17, 0.147230
20111016, 146, 0.026346
20111016, 147, 0.007361
20111016, 148, 0.015498
20111016, 149, 0.003487
20111016, 150, 0.001162
20111016, 4, 0.007361
20111016, 22, 0.000387
20111016, 133, 0.008136
20111016, 6, 0.003487
20111016, 129, 0.006587
20111016, 7, 0.017823
20111016, 8, 0.010461
20111016, 9, 0.059667
20111016, 138, 0.072453
20111016, 123, 0.001550
20111016, 139, 0.023247
20111016, 130, 0.005424
20111016, 12, 0.075940
20111016, 143, 0.005037
20111016, 462, 0.003100
20111016, 13, 0.026346
20111016, 14, 0.065478
20111016, 463, 0.001550
20111016, 122, 0.004649
20111016, 20, 0.023247
20111016, 3, 0.077489
20111016, 354, 0.025959
20111016, 355, 0.037195
20111016, 356, 0.007361
20111016, 357, 0.003874
20111016, 358, 0.007749
20111016, 359, 0.012398
20111016, 360, 0.001550
20111016, 124, 0.012398
20111016, 127, 0.019760
20111016, 18, 0.072065
20111016, 125, 0.056567
20111016, 19, 0.015110
20111016, 121, 0.125145
20111016, 250, 0.146067
20111016, 251, 0.019760
20111016, 252, 0.072065
20111016, 253, 0.047656
20111016, 126, 0.036807
20111016, 21, 0.008136
20111020, 128, 0.002336
20111020, 1, 0.508178
20111020, 2, 0.086449
20111020, 131, 0.133178
20111020, 4, 0.008178
20111020, 133, 0.008178
20111020, 6, 0.004673
20111020, 129, 0.008178
20111020, 136, 0.010514
20111020, 137, 0.009346
20111020, 10, 0.109813
20111020, 11, 0.087617
20111020, 140, 0.022196
20111020, 141, 0.009346
20111020, 142, 0.010514
20111020, 15, 0.007009
20111020, 16, 0.015187
20111020, 17, 0.154206
20111020, 146, 0.009346
20111020, 3, 0.065421
20111020, 148, 0.004673
20111020, 149, 0.001168
20111020, 150, 0.001168
20111020, 132, 0.008178
20111020, 5, 0.033879
20111020, 21, 0.007009
20111020, 134, 0.002336
20111020, 135, 0.002336
20111020, 8, 0.018692
20111020, 9, 0.021028
20111020, 138, 0.086449
20111020, 123, 0.007009
20111020, 139, 0.010514
20111020, 147, 0.002336
20111020, 130, 0.009346
20111020, 12, 0.054907
20111020, 462, 0.003505
20111020, 13, 0.015187
20111020, 14, 0.059579
20111020, 143, 0.001168
20111020, 122, 0.003505
20111020, 20, 0.022196
20111020, 354, 0.028037
20111020, 355, 0.038551
20111020, 356, 0.005841
20111020, 357, 0.004673
20111020, 358, 0.004673
20111020, 359, 0.002336
20111020, 360, 0.005841
20111020, 124, 0.010514
20111020, 18, 0.063084
20111020, 125, 0.065421
20111020, 19, 0.008178
20111020, 121, 0.098131
20111020, 250, 0.169393
20111020, 251, 0.021028
20111020, 252, 0.077103
20111020, 253, 0.067757
20111020, 126, 0.043224
20111020, 127, 0.022196
20111021, 1, 0.558935
20111021, 2, 0.138783
20111021, 3, 0.106464
20111021, 4, 0.043726
20111021, 5, 0.045627
20111021, 134, 0.004753
20111021, 129, 0.012357
20111021, 136, 0.007605
20111021, 137, 0.011407
20111021, 10, 0.088403
20111021, 11, 0.104563
20111021, 140, 0.019962
20111021, 141, 0.005703
20111021, 142, 0.012357
20111021, 15, 0.021863
20111021, 16, 0.027567
20111021, 17, 0.168251
20111021, 146, 0.010456
20111021, 131, 0.127376
20111021, 148, 0.003802
20111021, 149, 0.003802
20111021, 150, 0.000951
20111021, 132, 0.003802
20111021, 22, 0.000951
20111021, 133, 0.009506
20111021, 21, 0.007605
20111021, 6, 0.000951
20111021, 7, 0.000951
20111021, 8, 0.015209
20111021, 9, 0.032319
20111021, 138, 0.079848
20111021, 123, 0.003802
20111021, 19, 0.003802
20111021, 139, 0.007605
20111021, 130, 0.002852
20111021, 12, 0.071293
20111021, 462, 0.000951
20111021, 13, 0.010456
20111021, 14, 0.062738
20111021, 121, 0.100760
20111021, 143, 0.000951
20111021, 135, 0.001901
20111021, 122, 0.007605
20111021, 354, 0.032319
20111021, 355, 0.033270
20111021, 356, 0.004753
20111021, 357, 0.008555
20111021, 358, 0.006654
20111021, 360, 0.010456
20111021, 124, 0.006654
20111021, 18, 0.061787
20111021, 253, 0.069392
20111021, 147, 0.002852
20111021, 20, 0.023764
20111021, 250, 0.181559
20111021, 251, 0.026616
20111021, 252, 0.085551
20111021, 125, 0.052281
20111021, 126, 0.034221
20111021, 127, 0.018061
20111116, 128, 0.002350
20111116, 1, 0.553931
20111116, 2, 0.117785
20111116, 131, 0.168974
20111116, 4, 0.015931
20111116, 133, 0.009924
20111116, 6, 0.006790
20111116, 135, 0.009402
20111116, 136, 0.020632
20111116, 137, 0.010185
20111116, 10, 0.093236
20111116, 11, 0.097153
20111116, 12, 0.067642
20111116, 141, 0.008618
20111116, 142, 0.005484
20111116, 143, 0.004179
20111116, 16, 0.028989
20111116, 17, 0.156960
20111116, 146, 0.007835
20111116, 19, 0.009924
20111116, 20, 0.027683
20111116, 149, 0.002612
20111116, 150, 0.000261
20111116, 127, 0.013581
20111116, 132, 0.011491
20111116, 22, 0.000261
20111116, 5, 0.053539
20111116, 134, 0.006529
20111116, 129, 0.006790
20111116, 7, 0.000261
20111116, 8, 0.005484
20111116, 9, 0.035780
20111116, 138, 0.092975
20111116, 139, 0.011491
20111116, 147, 0.003656
20111116, 130, 0.002612
20111116, 140, 0.019587
20111116, 462, 0.003134
20111116, 13, 0.008357
20111116, 14, 0.062941
20111116, 463, 0.000261
20111116, 15, 0.013581
20111116, 250, 0.167929
20111116, 3, 0.082006
20111116, 354, 0.027945
20111116, 355, 0.029250
20111116, 356, 0.005746
20111116, 357, 0.004179
20111116, 358, 0.014364
20111116, 359, 0.004440
20111116, 360, 0.002873
20111116, 124, 0.016192
20111116, 148, 0.001567
20111116, 18, 0.073910
20111116, 125, 0.057456
20111116, 123, 0.007051
20111116, 121, 0.112040
20111116, 122, 0.008357
20111116, 251, 0.022721
20111116, 252, 0.085140
20111116, 253, 0.049099
20111116, 126, 0.043615
20111116, 21, 0.009402
20111202, 1, 0.541004
20111202, 2, 0.155118
20111202, 131, 0.150668
20111202, 132, 0.011443
20111202, 133, 0.013350
20111202, 6, 0.028608
20111202, 135, 0.009536
20111202, 136, 0.018436
20111202, 137, 0.006993
20111202, 10, 0.068023
20111202, 11, 0.123967
20111202, 140, 0.024793
20111202, 141, 0.012715
20111202, 142, 0.010172
20111202, 143, 0.001271
20111202, 16, 0.038144
20111202, 17, 0.151303
20111202, 146, 0.020343
20111202, 3, 0.101716
20111202, 148, 0.007629
20111202, 21, 0.005722
20111202, 150, 0.003179
20111202, 4, 0.031786
20111202, 22, 0.000636
20111202, 5, 0.031151
20111202, 134, 0.012715
20111202, 129, 0.000636
20111202, 7, 0.003179
20111202, 8, 0.006993
20111202, 9, 0.053401
20111202, 138, 0.067387
20111202, 19, 0.006357
20111202, 123, 0.001271
20111202, 139, 0.013350
20111202, 15, 0.005086
20111202, 12, 0.061666
20111202, 462, 0.001271
20111202, 13, 0.019072
20111202, 14, 0.090909
20111202, 121, 0.118881
20111202, 463, 0.000636
20111202, 122, 0.004450
20111202, 354, 0.038779
20111202, 355, 0.033694
20111202, 356, 0.006357
20111202, 357, 0.006993
20111202, 358, 0.003814
20111202, 359, 0.002543
20111202, 360, 0.000636
20111202, 124, 0.002543
20111202, 127, 0.005722
20111202, 18, 0.058487
20111202, 253, 0.056580
20111202, 147, 0.005722
20111202, 20, 0.022886
20111202, 250, 0.157025
20111202, 251, 0.025429
20111202, 252, 0.073109
20111202, 125, 0.040687
20111202, 126, 0.034965
20111202, 149, 0.004450
20111206, 128, 0.001331
20111206, 1, 0.569622
20111206, 2, 0.132091
20111206, 131, 0.163201
20111206, 4, 0.010314
20111206, 5, 0.030777
20111206, 134, 0.017468
20111206, 135, 0.020296
20111206, 136, 0.018300
20111206, 137, 0.006488
20111206, 10, 0.083846
20111206, 11, 0.119614
20111206, 140, 0.011978
20111206, 141, 0.005157
20111206, 142, 0.004824
20111206, 15, 0.012810
20111206, 16, 0.037431
20111206, 17, 0.143071
20111206, 146, 0.009150
20111206, 3, 0.070537
20111206, 20, 0.038929
20111206, 149, 0.002329
20111206, 150, 0.000998
20111206, 132, 0.009649
20111206, 22, 0.000166
20111206, 133, 0.011812
20111206, 21, 0.008318
20111206, 6, 0.008984
20111206, 129, 0.007320
20111206, 7, 0.005656
20111206, 8, 0.014806
20111206, 13, 0.016803
20111206, 9, 0.061554
20111206, 138, 0.067044
20111206, 19, 0.009316
20111206, 123, 0.000333
20111206, 139, 0.022292
20111206, 130, 0.004159
20111206, 12, 0.078689
20111206, 462, 0.003161
20111206, 463, 0.001664
20111206, 14, 0.075861
20111206, 143, 0.001830
20111206, 122, 0.005823
20111206, 354, 0.057561
20111206, 355, 0.031276
20111206, 356, 0.005157
20111206, 357, 0.004159
20111206, 358, 0.036600
20111206, 359, 0.001996
20111206, 360, 0.001830
20111206, 124, 0.007819
20111206, 148, 0.003826
20111206, 18, 0.062386
20111206, 125, 0.054234
20111206, 147, 0.002163
20111206, 121, 0.102479
20111206, 250, 0.153219
20111206, 251, 0.016137
20111206, 252, 0.087174
20111206, 253, 0.043254
20111206, 126, 0.037099
20111206, 127, 0.017135
20111217, 1, 0.569733
20111217, 2, 0.133531
20111217, 3, 0.099407
20111217, 4, 0.014837
20111217, 5, 0.048961
20111217, 134, 0.004451
20111217, 129, 0.010386
20111217, 136, 0.017804
20111217, 137, 0.004451
20111217, 10, 0.072700
20111217, 11, 0.114243
20111217, 140, 0.032641
20111217, 141, 0.011869
20111217, 142, 0.014837
20111217, 15, 0.010386
20111217, 16, 0.038576
20111217, 17, 0.155786
20111217, 146, 0.013353
20111217, 131, 0.103858
20111217, 148, 0.005935
20111217, 149, 0.001484
20111217, 150, 0.001484
20111217, 132, 0.005935
20111217, 133, 0.008902
20111217, 21, 0.014837
20111217, 6, 0.002967
20111217, 135, 0.010386
20111217, 8, 0.032641
20111217, 9, 0.034125
20111217, 138, 0.050445
20111217, 139, 0.010386
20111217, 147, 0.004451
20111217, 130, 0.001484
20111217, 12, 0.084570
20111217, 462, 0.004451
20111217, 13, 0.014837
20111217, 14, 0.080119
20111217, 463, 0.001484
20111217, 121, 0.123145
20111217, 143, 0.004451
20111217, 122, 0.004451
20111217, 354, 0.032641
20111217, 355, 0.032641
20111217, 356, 0.005935
20111217, 357, 0.008902
20111217, 358, 0.004451
20111217, 359, 0.002967
20111217, 360, 0.007418
20111217, 124, 0.011869
20111217, 18, 0.053412
20111217, 253, 0.057864
20111217, 19, 0.005935
20111217, 20, 0.032641
20111217, 250, 0.149852
20111217, 251, 0.010386
20111217, 252, 0.078635
20111217, 125, 0.044510
20111217, 126, 0.032641
20111217, 127, 0.011869
20120105, 149, 0.001202
20120105, 1, 0.535457
20120105, 2, 0.134014
20120105, 131, 0.172476
20120105, 132, 0.013822
20120105, 5, 0.057091
20120105, 134, 0.010216
20120105, 129, 0.017428
20120105, 136, 0.015625
20120105, 137, 0.021635
20120105, 10, 0.085938
20120105, 11, 0.109976
20120105, 140, 0.019231
20120105, 141, 0.006010
20120105, 142, 0.009014
20120105, 15, 0.012019
20120105, 16, 0.025841
20120105, 17, 0.152043
20120105, 146, 0.011418
20120105, 19, 0.004808
20120105, 148, 0.004808
20120105, 21, 0.003005
20120105, 150, 0.001803
20120105, 4, 0.016827
20120105, 133, 0.011418
20120105, 6, 0.003606
20120105, 135, 0.007212
20120105, 8, 0.013221
20120105, 128, 0.001202
20120105, 9, 0.043269
20120105, 138, 0.088341
20120105, 123, 0.003005
20120105, 139, 0.008413
20120105, 130, 0.001803
20120105, 12, 0.059495
20120105, 143, 0.002404
20120105, 462, 0.002404
20120105, 13, 0.009615
20120105, 14, 0.076923
20120105, 121, 0.110577
20120105, 463, 0.001803
20120105, 122, 0.006010
20120105, 3, 0.090745
20120105, 354, 0.031250
20120105, 355, 0.038462
20120105, 356, 0.003606
20120105, 357, 0.005409
20120105, 358, 0.012019
20120105, 359, 0.002404
20120105, 360, 0.006010
20120105, 124, 0.009615
20120105, 18, 0.064904
20120105, 253, 0.052885
20120105, 147, 0.003606
20120105, 20, 0.028846
20120105, 250, 0.157452
20120105, 251, 0.024038
20120105, 252, 0.072716
20120105, 125, 0.067308
20120105, 126, 0.042067
20120105, 127, 0.025240
20120124, 149, 0.002364
20120124, 1, 0.550056
20120124, 2, 0.120273
20120124, 131, 0.150306
20120124, 4, 0.018354
20120124, 5, 0.029477
20120124, 6, 0.009316
20120124, 135, 0.017937
20120124, 8, 0.012931
20120124, 137, 0.011263
20120124, 10, 0.077308
20120124, 11, 0.123192
20120124, 140, 0.012375
20120124, 141, 0.004310
20120124, 14, 0.079950
20120124, 143, 0.003059
20120124, 16, 0.035039
20120124, 17, 0.146969
20120124, 146, 0.011680
20120124, 3, 0.072164
20120124, 148, 0.004449
20120124, 21, 0.014461
20120124, 150, 0.002503
20120124, 132, 0.011123
20120124, 22, 0.000278
20120124, 133, 0.013765
20120124, 134, 0.013487
20120124, 129, 0.006674
20120124, 7, 0.002086
20120124, 136, 0.014043
20120124, 128, 0.002225
20120124, 9, 0.048109
20120124, 138, 0.059372
20120124, 139, 0.019327
20120124, 147, 0.002920
20120124, 130, 0.004171
20120124, 15, 0.013487
20120124, 12, 0.079116
20120124, 462, 0.003337
20120124, 13, 0.015712
20120124, 142, 0.002920
20120124, 121, 0.090100
20120124, 463, 0.000695
20120124, 122, 0.003337
20120124, 354, 0.059650
20120124, 355, 0.028087
20120124, 356, 0.004449
20120124, 357, 0.006118
20120124, 358, 0.031702
20120124, 359, 0.001669
20120124, 360, 0.001529
20120124, 124, 0.006535
20120124, 18, 0.059928
20120124, 253, 0.057008
20120124, 19, 0.011541
20120124, 251, 0.019327
20120124, 20, 0.031007
20120124, 250, 0.158648
20120124, 123, 0.001529
20120124, 252, 0.075362
20120124, 125, 0.048943
20120124, 126, 0.033370
20120124, 127, 0.015573
20120304, 128, 0.006717
20120304, 1, 0.581024
20120304, 2, 0.133781
20120304, 131, 0.157011
20120304, 4, 0.038063
20120304, 133, 0.015113
20120304, 6, 0.008956
20120304, 135, 0.010635
20120304, 136, 0.018192
20120304, 137, 0.013154
20120304, 10, 0.086202
20120304, 11, 0.135740
20120304, 140, 0.018472
20120304, 141, 0.005038
20120304, 142, 0.008396
20120304, 15, 0.013434
20120304, 16, 0.034145
20120304, 17, 0.149734
20120304, 146, 0.012315
20120304, 3, 0.083683
20120304, 20, 0.023230
20120304, 149, 0.003638
20120304, 150, 0.001679
20120304, 127, 0.021271
20120304, 132, 0.017072
20120304, 22, 0.001399
20120304, 5, 0.025189
20120304, 134, 0.013154
20120304, 129, 0.008956
20120304, 7, 0.003638
20120304, 8, 0.007837
20120304, 138, 0.060453
20120304, 9, 0.050098
20120304, 13, 0.017072
20120304, 139, 0.017352
20120304, 147, 0.006437
20120304, 130, 0.003079
20120304, 12, 0.099636
20120304, 462, 0.007277
20120304, 463, 0.000840
20120304, 14, 0.092359
20120304, 143, 0.003638
20120304, 122, 0.005318
20120304, 354, 0.024909
20120304, 355, 0.022110
20120304, 356, 0.003918
20120304, 357, 0.002519
20120304, 358, 0.005038
20120304, 359, 0.005598
20120304, 360, 0.001959
20120304, 124, 0.007557
20120304, 148, 0.001959
20120304, 18, 0.067170
20120304, 253, 0.042821
20120304, 19, 0.012315
20120304, 251, 0.016793
20120304, 121, 0.090400
20120304, 250, 0.132382
20120304, 123, 0.005318
20120304, 252, 0.065211
20120304, 125, 0.064931
20120304, 126, 0.043661
20120304, 21, 0.005877
20120329, 128, 0.000740
20120329, 1, 0.568468
20120329, 2, 0.136936
20120329, 131, 0.152480
20120329, 4, 0.015544
20120329, 5, 0.040711
20120329, 6, 0.005181
20120329, 135, 0.009623
20120329, 136, 0.014804
20120329, 137, 0.008142
20120329, 138, 0.070318
20120329, 11, 0.123612
20120329, 140, 0.041451
20120329, 141, 0.005922
20120329, 142, 0.008882
20120329, 143, 0.000740
20120329, 16, 0.045892
20120329, 17, 0.154700
20120329, 18, 0.060696
20120329, 3, 0.074759
20120329, 20, 0.035529
20120329, 149, 0.002961
20120329, 150, 0.002221
20120329, 148, 0.002961
20120329, 132, 0.013323
20120329, 133, 0.011103
20120329, 134, 0.014064
20120329, 129, 0.001480
20120329, 8, 0.013323
20120329, 9, 0.062176
20120329, 10, 0.072539
20120329, 139, 0.017765
20120329, 147, 0.002221
20120329, 130, 0.001480
20120329, 15, 0.001480
20120329, 12, 0.068838
20120329, 462, 0.002961
20120329, 13, 0.008882
20120329, 14, 0.101406
20120329, 463, 0.005181
20120329, 122, 0.003701
20120329, 354, 0.045152
20120329, 355, 0.019985
20120329, 356, 0.005922
20120329, 357, 0.008882
20120329, 358, 0.036269
20120329, 359, 0.001480
20120329, 124, 0.000740
20120329, 127, 0.006662
20120329, 146, 0.010363
20120329, 125, 0.039230
20120329, 19, 0.006662
20120329, 121, 0.077720
20120329, 250, 0.175426
20120329, 251, 0.025167
20120329, 252, 0.083642
20120329, 253, 0.059215
20120329, 126, 0.032568
20120329, 21, 0.015544
20120403, 128, 0.001494
20120403, 1, 0.566056
20120403, 2, 0.127088
20120403, 131, 0.157637
20120403, 4, 0.018194
20120403, 150, 0.001358
20120403, 6, 0.007196
20120403, 129, 0.009912
20120403, 136, 0.015071
20120403, 137, 0.009369
20120403, 10, 0.082145
20120403, 11, 0.137407
20120403, 140, 0.014257
20120403, 141, 0.004888
20120403, 142, 0.006382
20120403, 143, 0.002580
20120403, 16, 0.039104
20120403, 17, 0.141480
20120403, 146, 0.021453
20120403, 147, 0.004345
20120403, 148, 0.014392
20120403, 149, 0.002037
20120403, 22, 0.000543
20120403, 132, 0.011948
20120403, 5, 0.028106
20120403, 133, 0.010998
20120403, 21, 0.010048
20120403, 134, 0.019552
20120403, 135, 0.021724
20120403, 8, 0.011541
20120403, 13, 0.018601
20120403, 9, 0.060285
20120403, 138, 0.057841
20120403, 123, 0.000136
20120403, 139, 0.023354
20120403, 130, 0.002580
20120403, 12, 0.090428
20120403, 462, 0.003259
20120403, 463, 0.001765
20120403, 14, 0.085811
20120403, 7, 0.001765
20120403, 15, 0.016293
20120403, 250, 0.138357
20120403, 20, 0.033944
20120403, 3, 0.066802
20120403, 354, 0.045350
20120403, 355, 0.016565
20120403, 356, 0.003259
20120403, 357, 0.002037
20120403, 358, 0.034216
20120403, 359, 0.003530
20120403, 360, 0.000543
20120403, 124, 0.005567
20120403, 18, 0.064494
20120403, 253, 0.044671
20120403, 19, 0.008282
20120403, 121, 0.085404
20120403, 122, 0.005431
20120403, 251, 0.017787
20120403, 252, 0.068839
20120403, 125, 0.054447
20120403, 126, 0.035166
20120403, 127, 0.019280
20120514, 128, 0.002003
20120514, 1, 0.588986
20120514, 2, 0.172466
20120514, 131, 0.164956
20120514, 4, 0.030288
20120514, 133, 0.012516
20120514, 6, 0.032791
20120514, 135, 0.022278
20120514, 136, 0.013767
20120514, 137, 0.005006
20120514, 10, 0.058323
20120514, 11, 0.136421
20120514, 140, 0.022528
20120514, 141, 0.009762
20120514, 142, 0.008761
20120514, 15, 0.010763
20120514, 16, 0.046809
20120514, 17, 0.139174
20120514, 146, 0.011264
20120514, 3, 0.113892
20120514, 20, 0.027534
20120514, 21, 0.008511
20120514, 150, 0.003004
20120514, 132, 0.019274
20120514, 22, 0.000250
20120514, 149, 0.002253
20120514, 5, 0.022278
20120514, 134, 0.015269
20120514, 129, 0.004506
20120514, 7, 0.018523
20120514, 8, 0.010013
20120514, 9, 0.058573
20120514, 138, 0.062829
20120514, 139, 0.026783
20120514, 147, 0.003254
20120514, 130, 0.002253
20120514, 12, 0.081101
20120514, 462, 0.001752
20120514, 13, 0.034793
20120514, 14, 0.073842
20120514, 463, 0.001001
20120514, 143, 0.003504
20120514, 122, 0.009762
20120514, 354, 0.038798
20120514, 355, 0.033542
20120514, 356, 0.007259
20120514, 357, 0.001502
20120514, 358, 0.006258
20120514, 359, 0.003755
20120514, 360, 0.000501
20120514, 124, 0.015519
20120514, 148, 0.003004
20120514, 18, 0.072340
20120514, 125, 0.041302
20120514, 19, 0.013016
20120514, 251, 0.017272
20120514, 121, 0.146433
20120514, 250, 0.147434
20120514, 123, 0.002003
