20120504, 143, 0.002861
20120504, 122, 0.002861
20120504, 354, 0.061516
20120504, 355, 0.030043
20120504, 358, 0.020029
20120504, 360, 0.001431
20120504, 252, 0.051502
20120504, 148, 0.010014
20120504, 146, 0.015737
20120504, 253, 0.058655
20120504, 19, 0.008584
20120504, 121, 0.091559
20120504, 250, 0.133047
20120504, 251, 0.020029
20120504, 124, 0.017167
20120504, 125, 0.048641
20120504, 126, 0.032904
20120504, 127, 0.015737
20120512, 128, 0.001762
20120512, 1, 0.340838
20120512, 2, 0.074002
20120512, 131, 0.098473
20120512, 4, 0.014683
20120512, 5, 0.012334
20120512, 6, 0.013508
20120512, 135, 0.013900
20120512, 136, 0.011355
20120512, 9, 0.024471
20120512, 10, 0.053837
20120512, 11, 0.077917
20120512, 12, 0.049922
20120512, 13, 0.008614
20120512, 14, 0.051488
20120512, 15, 0.009789
20120512, 16, 0.020556
20120512, 17, 0.088880
20120512, 18, 0.033085
20120512, 3, 0.049530
20120512, 20, 0.018794
20120512, 21, 0.006852
20120512, 150, 0.002349
20120512, 127, 0.009593
20120512, 132, 0.009005
20120512, 22, 0.000587
20120512, 133, 0.009005
20120512, 134, 0.008418
20120512, 129, 0.002741
20120512, 7, 0.005090
20120512, 8, 0.003915
20120512, 137, 0.004503
20120512, 138, 0.030736
20120512, 19, 0.010376
20120512, 123, 0.000392
20120512, 139, 0.015074
20120512, 130, 0.002741
20120512, 140, 0.011159
20120512, 462, 0.003524
20120512, 463, 0.000587
20120512, 141, 0.002741
20120512, 142, 0.007048
20120512, 143, 0.001175
20120512, 250, 0.095732
20120512, 354, 0.026038
20120512, 355, 0.020948
20120512, 356, 0.006069
20120512, 357, 0.003132
20120512, 358, 0.014879
20120512, 359, 0.011355
20120512, 360, 0.001370
20120512, 124, 0.009593
20120512, 148, 0.007831
20120512, 146, 0.017424
20120512, 125, 0.045419
20120512, 147, 0.004307
20120512, 121, 0.075372
20120512, 122, 0.007635
20120512, 251, 0.013117
20120512, 252, 0.044636
20120512, 253, 0.034260
20120512, 126, 0.035826
20120512, 149, 0.003524
20120515, 149, 0.002828
20120515, 1, 0.320606
20120515, 2, 0.061212
20120515, 3, 0.037980
20120515, 4, 0.011313
20120515, 133, 0.011919
20120515, 6, 0.006263
20120515, 135, 0.011515
20120515, 136, 0.007879
20120515, 9, 0.023232
20120515, 10, 0.052525
20120515, 11, 0.084242
20120515, 140, 0.012121
20120515, 141, 0.003838
20120515, 142, 0.005859
20120515, 143, 0.002424
20120515, 16, 0.018586
20120515, 17, 0.084444
20120515, 18, 0.031717
20120515, 131, 0.096162
20120515, 20, 0.019596
20120515, 21, 0.006667
20120515, 150, 0.005051
20120515, 132, 0.008485
20120515, 22, 0.000404
20120515, 5, 0.013737
20120515, 134, 0.008687
20120515, 129, 0.003434
20120515, 7, 0.001818
20120515, 8, 0.004848
20120515, 13, 0.010707
20120515, 128, 0.001818
20120515, 137, 0.008889
20120515, 138, 0.035758
20120515, 19, 0.007273
20120515, 139, 0.010707
20120515, 130, 0.003838
20120515, 12, 0.052121
20120515, 462, 0.003838
20120515, 463, 0.000202
20120515, 355, 0.022222
20120515, 14, 0.058990
20120515, 15, 0.008485
20120515, 122, 0.004444
20120515, 354, 0.038182
20120515, 251, 0.017374
20120515, 356, 0.006465
20120515, 357, 0.003636
20120515, 358, 0.028485
20120515, 359, 0.004242
20120515, 360, 0.001010
20120515, 124, 0.006061
20120515, 148, 0.004242
20120515, 146, 0.016162
20120515, 253, 0.034747
20120515, 147, 0.004444
20120515, 121, 0.056970
20120515, 250, 0.101414
20120515, 123, 0.000808
20120515, 252, 0.045859
20120515, 125, 0.038384
20120515, 126, 0.025657
20120515, 127, 0.012727
20120519, 128, 0.004145
20120519, 1, 0.499482
20120519, 2, 0.070466
20120519, 131, 0.157513
20120519, 4, 0.012435
20120519, 5, 0.020725
20120519, 134, 0.010363
20120519, 135, 0.010363
20120519, 136, 0.024870
20120519, 137, 0.030052
20120519, 10, 0.101554
20120519, 139, 0.014508
20120519, 12, 0.065285
20120519, 13, 0.012435
20120519, 14, 0.053886
20120519, 15, 0.017617
20120519, 16, 0.020725
20120519, 17, 0.159585
20120519, 18, 0.037306
20120519, 147, 0.004145
20120519, 20, 0.040415
20120519, 21, 0.008290
20120519, 150, 0.003109
20120519, 132, 0.007254
20120519, 22, 0.001036
20120519, 149, 0.001036
20120519, 133, 0.020725
20120519, 129, 0.031088
20120519, 7, 0.003109
20120519, 8, 0.007254
20120519, 9, 0.026943
20120519, 138, 0.041451
20120519, 123, 0.004145
20120519, 11, 0.088083
20120519, 130, 0.010363
20120519, 140, 0.013472
20120519, 462, 0.015544
20120519, 141, 0.005181
20120519, 142, 0.003109
20120519, 143, 0.005181
20120519, 122, 0.004145
20120519, 3, 0.043523
20120519, 354, 0.034197
20120519, 355, 0.043523
20120519, 356, 0.006218
20120519, 357, 0.002073
20120519, 358, 0.019689
20120519, 359, 0.002073
20120519, 360, 0.005181
20120519, 124, 0.005181
20120519, 148, 0.005181
20120519, 146, 0.013472
20120519, 253, 0.044560
20120519, 19, 0.011399
20120519, 121, 0.062176
20120519, 250, 0.159585
20120519, 251, 0.017617
20120519, 252, 0.089119
20120519, 125, 0.101554
20120519, 126, 0.049741
20120519, 127, 0.051813
20120523, 128, 0.001022
20120523, 1, 0.536810
20120523, 2, 0.116224
20120523, 131, 0.148943
20120523, 4, 0.019768
20120523, 5, 0.021813
20120523, 6, 0.014315
20120523, 129, 0.005112
20120523, 136, 0.018405
20120523, 9, 0.039536
20120523, 10, 0.080436
20120523, 11, 0.131220
20120523, 12, 0.086571
20120523, 141, 0.003749
20120523, 14, 0.075324
20120523, 143, 0.001704
20120523, 16, 0.032720
20120523, 17, 0.135992
20120523, 146, 0.013633
20120523, 3, 0.076687
20120523, 20, 0.028971
20120523, 149, 0.003067
20120523, 150, 0.002386
20120523, 132, 0.015337
20120523, 22, 0.000341
20120523, 133, 0.014997
20120523, 21, 0.011929
20120523, 134, 0.022154
20120523, 135, 0.018064
20120523, 8, 0.014656
20120523, 137, 0.007839
20120523, 138, 0.050102
20120523, 123, 0.000341
20120523, 139, 0.018064
20120523, 147, 0.005112
20120523, 130, 0.006476
20120523, 140, 0.009543
20120523, 462, 0.004431
20120523, 13, 0.020450
20120523, 142, 0.004090
20120523, 463, 0.000341
20120523, 7, 0.006135
20120523, 15, 0.019087
20120523, 122, 0.008180
20120523, 354, 0.069870
20120523, 355, 0.032038
20120523, 356, 0.008521
20120523, 357, 0.001704
20120523, 358, 0.012952
20120523, 359, 0.002727
20120523, 360, 0.000682
20120523, 252, 0.069530
20120523, 148, 0.003408
20120523, 18, 0.059305
20120523, 253, 0.048398
20120523, 19, 0.005794
20120523, 121, 0.109748
20120523, 250, 0.146217
20120523, 251, 0.017723
20120523, 124, 0.012611
20120523, 125, 0.054533
20120523, 126, 0.036469
20120523, 127, 0.018064
20120607, 149, 0.001085
20120607, 1, 0.569414
20120607, 130, 0.011931
20120607, 131, 0.157267
20120607, 4, 0.014642
20120607, 5, 0.034707
20120607, 6, 0.007592
20120607, 135, 0.019523
20120607, 136, 0.021150
20120607, 9, 0.045011
20120607, 10, 0.074837
20120607, 11, 0.140456
20120607, 12, 0.102495
20120607, 141, 0.007592
20120607, 142, 0.002711
20120607, 15, 0.014100
20120607, 16, 0.034165
20120607, 17, 0.143709
20120607, 18, 0.067787
20120607, 3, 0.068330
20120607, 148, 0.007050
20120607, 21, 0.012473
20120607, 150, 0.002711
20120607, 132, 0.009219
20120607, 133, 0.014642
20120607, 134, 0.010304
20120607, 129, 0.002711
20120607, 7, 0.002711
20120607, 8, 0.008677
20120607, 128, 0.002711
20120607, 137, 0.005423
20120607, 138, 0.066703
20120607, 123, 0.001085
20120607, 2, 0.113341
20120607, 139, 0.024403
20120607, 147, 0.002169
20120607, 140, 0.012473
20120607, 462, 0.009761
20120607, 13, 0.016811
20120607, 14, 0.094360
20120607, 463, 0.000542
20120607, 143, 0.001627
20120607, 122, 0.004338
20120607, 20, 0.030369
20120607, 354, 0.060738
20120607, 355, 0.039588
20120607, 356, 0.003254
20120607, 357, 0.000542
20120607, 358, 0.036876
20120607, 359, 0.005423
20120607, 124, 0.004338
20120607, 146, 0.011931
20120607, 253, 0.041757
20120607, 19, 0.012473
20120607, 121, 0.078091
20120607, 250, 0.138286
20120607, 251, 0.023861
20120607, 252, 0.064534
20120607, 125, 0.073210
20120607, 126, 0.050976
20120607, 127, 0.022234
20120621, 128, 0.002000
20120621, 1, 0.330734
20120621, 2, 0.074385
20120621, 3, 0.057788
20120621, 4, 0.018996
20120621, 133, 0.009198
20120621, 6, 0.006399
20120621, 135, 0.009398
20120621, 136, 0.008398
20120621, 9, 0.016597
20120621, 10, 0.047990
20120621, 11, 0.090782
20120621, 12, 0.062987
20120621, 130, 0.004799
20120621, 14, 0.062787
20120621, 15, 0.011798
20120621, 16, 0.021596
20120621, 17, 0.081984
20120621, 18, 0.031994
20120621, 131, 0.091382
20120621, 20, 0.016397
20120621, 21, 0.008198
20120621, 150, 0.002400
20120621, 132, 0.007199
20120621, 22, 0.000400
20120621, 149, 0.003399
20120621, 5, 0.020996
20120621, 134, 0.009998
20120621, 129, 0.002999
20120621, 7, 0.007798
20120621, 8, 0.003599
20120621, 137, 0.006799
20120621, 138, 0.033193
20120621, 123, 0.000200
20120621, 139, 0.011398
20120621, 147, 0.003199
20120621, 140, 0.011998
20120621, 143, 0.001600
20120621, 462, 0.004399
20120621, 13, 0.009198
20120621, 141, 0.003799
20120621, 142, 0.006599
20120621, 463, 0.000400
20120621, 122, 0.008598
20120621, 354, 0.035393
20120621, 355, 0.024395
20120621, 356, 0.005599
20120621, 357, 0.001800
20120621, 358, 0.019396
20120621, 359, 0.005399
20120621, 360, 0.001400
20120621, 124, 0.006599
20120621, 148, 0.004799
20120621, 146, 0.013397
20120621, 125, 0.041992
20120621, 19, 0.006199
20120621, 121, 0.072785
20120621, 250, 0.100580
20120621, 251, 0.015797
20120621, 252, 0.042991
20120621, 253, 0.036593
20120621, 126, 0.029794
20120621, 127, 0.012198
20120711, 128, 0.001221
20120711, 1, 0.356234
20120711, 2, 0.073932
20120711, 3, 0.049520
20120711, 4, 0.023017
20120711, 133, 0.009590
20120711, 6, 0.007672
20120711, 135, 0.012554
20120711, 136, 0.011334
20120711, 9, 0.024412
20120711, 10, 0.051962
20120711, 11, 0.094159
20120711, 12, 0.063296
20120711, 130, 0.003487
20120711, 142, 0.006800
20120711, 15, 0.014821
20120711, 16, 0.024412
20120711, 17, 0.090671
20120711, 18, 0.037663
20120711, 131, 0.100436
20120711, 20, 0.019355
20120711, 149, 0.003487
20120711, 150, 0.002267
20120711, 132, 0.009939
20120711, 22, 0.000349
20120711, 5, 0.010636
20120711, 21, 0.005754
20120711, 134, 0.011857
20120711, 129, 0.003139
20120711, 7, 0.003487
20120711, 8, 0.004708
20120711, 137, 0.007323
20120711, 138, 0.033130
20120711, 19, 0.006975
20120711, 123, 0.000697
20120711, 139, 0.012729
20120711, 140, 0.012031
20120711, 143, 0.000697
20120711, 462, 0.003836
20120711, 13, 0.010636
20120711, 141, 0.004359
20120711, 14, 0.058588
20120711, 463, 0.000523
20120711, 122, 0.005405
20120711, 354, 0.043592
20120711, 355, 0.028073
20120711, 356, 0.006277
20120711, 357, 0.002616
20120711, 358, 0.020401
20120711, 359, 0.005405
20120711, 360, 0.001046
20120711, 124, 0.010288
20120711, 148, 0.004534
20120711, 146, 0.013078
20120711, 253, 0.031909
20120711, 147, 0.003139
20120711, 121, 0.068003
20120711, 250, 0.100959
20120711, 251, 0.016042
20120711, 252, 0.048823
20120711, 125, 0.045859
20120711, 126, 0.035397
20120711, 127, 0.010462
20120724, 149, 0.003583
20120724, 1, 0.371336
20120724, 2, 0.074267
20120724, 3, 0.049674
20120724, 4, 0.014332
20120724, 5, 0.019381
20120724, 6, 0.006189
20120724, 129, 0.010912
20120724, 136, 0.012215
20120724, 9, 0.024593
20120724, 10, 0.065147
20120724, 11, 0.084691
20120724, 140, 0.012704
20120724, 141, 0.004560
20120724, 14, 0.058143
20120724, 15, 0.010586
20120724, 16, 0.017101
20120724, 17, 0.099511
20120724, 18, 0.038762
20120724, 131, 0.103746
20120724, 20, 0.016124
20120724, 21, 0.004886
20120724, 22, 0.000814
20120724, 132, 0.009283
20120724, 150, 0.001629
20120724, 133, 0.010423
20120724, 134, 0.010423
20120724, 135, 0.010586
20120724, 8, 0.005863
20120724, 128, 0.002117
20120724, 137, 0.009121
20120724, 138, 0.037296
20120724, 19, 0.008143
20120724, 139, 0.013518
20120724, 130, 0.004723
20120724, 12, 0.060749
20120724, 462, 0.004560
20120724, 13, 0.008632
20120724, 142, 0.006840
20120724, 463, 0.000163
20120724, 7, 0.003909
20120724, 143, 0.000977
20120724, 122, 0.004560
20120724, 354, 0.028990
20120724, 355, 0.025244
20120724, 356, 0.004886
20120724, 357, 0.002769
20120724, 358, 0.015635
20120724, 359, 0.005212
20120724, 360, 0.003094
20120724, 124, 0.006352
20120724, 148, 0.003257
20120724, 146, 0.012052
20120724, 253, 0.033062
20120724, 147, 0.004397
20120724, 251, 0.013029
20120724, 121, 0.068730
20120724, 250, 0.108306
20120724, 123, 0.002117
20120724, 252, 0.058632
20120724, 125, 0.055537
20120724, 126, 0.034691
20120724, 127, 0.020847
20120729, 128, 0.002746
20120729, 1, 0.343076
20120729, 2, 0.064535
20120729, 3, 0.043154
20120729, 132, 0.007454
20120729, 133, 0.011377
20120729, 6, 0.007846
20120729, 135, 0.012162
20120729, 136, 0.010592
20120729, 9, 0.021381
20120729, 138, 0.036485
20120729, 11, 0.082778
20120729, 12, 0.061004
20120729, 13, 0.005885
20120729, 142, 0.008239
20120729, 15, 0.010985
20120729, 16, 0.014319
20120729, 17, 0.095920
20120729, 146, 0.013339
20120729, 131, 0.103374
20120729, 20, 0.014908
20120729, 21, 0.005100
20120729, 150, 0.002550
20120729, 4, 0.013927
20120729, 22, 0.000785
20120729, 149, 0.002746
20120729, 5, 0.014515
20120729, 134, 0.008631
20120729, 129, 0.008042
20120729, 7, 0.003335
20120729, 8, 0.003531
20120729, 137, 0.007846
20120729, 10, 0.056100
20120729, 123, 0.001962
20120729, 19, 0.010592
20120729, 139, 0.012358
20120729, 130, 0.002158
20120729, 140, 0.013535
20120729, 462, 0.005100
20120729, 141, 0.003923
20120729, 14, 0.058454
20120729, 463, 0.000196
20120729, 143, 0.001373
20120729, 250, 0.105335
20120729, 354, 0.023342
20120729, 355, 0.019616
20120729, 356, 0.007062
20120729, 357, 0.002158
20120729, 358, 0.014908
20120729, 359, 0.007062
20120729, 360, 0.003138
20120729, 124, 0.006473
20120729, 148, 0.003531
20120729, 18, 0.033543
20120729, 253, 0.033739
20120729, 147, 0.005296
20120729, 121, 0.062574
20120729, 122, 0.004904
20120729, 251, 0.012162
20120729, 252, 0.053943
20120729, 125, 0.050216
20120729, 126, 0.033739
20120729, 127, 0.016477
20120731, 128, 0.008333
20120731, 1, 0.536667
20120731, 2, 0.116667
20120731, 131, 0.145000
20120731, 4, 0.018333
20120731, 133, 0.011667
20120731, 134, 0.013333
20120731, 135, 0.010000
20120731, 136, 0.015000
20120731, 137, 0.003333
20120731, 10, 0.095000
20120731, 11, 0.111667
20120731, 12, 0.085000
20120731, 13, 0.015000
20120731, 14, 0.081667
20120731, 15, 0.008333
20120731, 16, 0.016667
20120731, 17, 0.150000
20120731, 18, 0.051667
20120731, 3, 0.068333
20120731, 20, 0.021667
20120731, 21, 0.006667
20120731, 132, 0.008333
20120731, 5, 0.043333
20120731, 129, 0.003333
20120731, 8, 0.006667
20120731, 9, 0.048333
20120731, 138, 0.061667
20120731, 139, 0.018333
20120731, 147, 0.010000
20120731, 140, 0.008333
20120731, 462, 0.016667
20120731, 141, 0.001667
20120731, 355, 0.025000
20120731, 142, 0.005000
20120731, 143, 0.001667
20120731, 122, 0.005000
20120731, 354, 0.028333
20120731, 123, 0.003333
20120731, 356, 0.005000
20120731, 358, 0.023333
20120731, 359, 0.008333
20120731, 360, 0.003333
20120731, 252, 0.058333
20120731, 148, 0.001667
20120731, 146, 0.011667
20120731, 125, 0.098333
20120731, 19, 0.010000
20120731, 121, 0.100000
20120731, 250, 0.101667
20120731, 251, 0.018333
20120731, 124, 0.006667
20120731, 253, 0.016667
20120731, 126, 0.083333
20120731, 127, 0.013333
20120811, 128, 0.002272
20120811, 1, 0.541118
20120811, 2, 0.120400
20120811, 3, 0.081327
20120811, 4, 0.020445
20120811, 133, 0.015902
20120811, 6, 0.006361
20120811, 7, 0.013630
20120811, 136, 0.009995
20120811, 9, 0.039073
20120811, 10, 0.073603
20120811, 11, 0.136756
20120811, 12, 0.096774
20120811, 141, 0.002272
20120811, 14, 0.096320
20120811, 15, 0.016811
20120811, 16, 0.028169
20120811, 17, 0.137665
20120811, 146, 0.014085
20120811, 131, 0.160836
20120811, 20, 0.023171
20120811, 149, 0.002726
20120811, 150, 0.000454
20120811, 132, 0.011358
20120811, 5, 0.035438
20120811, 21, 0.005906
20120811, 134, 0.012721
20120811, 129, 0.004089
20120811, 135, 0.009541
20120811, 8, 0.005452
20120811, 137, 0.004089
20120811, 138, 0.087233
20120811, 123, 0.002726
20120811, 139, 0.012721
20120811, 147, 0.003635
20120811, 130, 0.007269
20120811, 140, 0.008632
20120811, 462, 0.004543
20120811, 13, 0.011358
20120811, 142, 0.004089
20120811, 463, 0.000454
20120811, 143, 0.001817
20120811, 250, 0.146751
20120811, 354, 0.046343
20120811, 355, 0.043162
20120811, 356, 0.004089
20120811, 357, 0.002272
20120811, 358, 0.010450
20120811, 359, 0.003635
20120811, 360, 0.000909
20120811, 124, 0.010904
20120811, 148, 0.007269
20120811, 18, 0.069514
20120811, 125, 0.066788
20120811, 19, 0.007269
20120811, 121, 0.127215
20120811, 122, 0.019082
20120811, 251, 0.028169
20120811, 252, 0.070423
20120811, 253, 0.046343
20120811, 126, 0.046797
20120811, 127, 0.019991
20120812, 128, 0.002891
20120812, 1, 0.185994
20120812, 2, 0.033730
20120812, 3, 0.026020
20120812, 4, 0.012207
20120812, 133, 0.007710
20120812, 134, 0.006746
20120812, 129, 0.005140
20120812, 136, 0.006746
20120812, 9, 0.007710
20120812, 138, 0.012528
20120812, 11, 0.056537
20120812, 12, 0.034372
20120812, 141, 0.002891
20120812, 142, 0.008995
20120812, 15, 0.006425
20120812, 16, 0.012207
20120812, 17, 0.050434
20120812, 18, 0.015098
20120812, 131, 0.057180
20120812, 20, 0.007388
20120812, 21, 0.001927
20120812, 150, 0.003534
20120812, 132, 0.004176
20120812, 22, 0.000642
20120812, 5, 0.004497
20120812, 149, 0.004176
20120812, 6, 0.002891
20120812, 135, 0.006425
20120812, 8, 0.001285
20120812, 137, 0.005782
20120812, 10, 0.032445
20120812, 123, 0.000321
20120812, 139, 0.008995
20120812, 147, 0.005461
20120812, 130, 0.003212
20120812, 140, 0.013171
20120812, 354, 0.022808
20120812, 462, 0.003534
20120812, 13, 0.006425
20120812, 14, 0.038548
20120812, 7, 0.005140
20120812, 143, 0.001285
20120812, 250, 0.069708
20120812, 148, 0.005461
20120812, 355, 0.015740
20120812, 356, 0.008031
20120812, 357, 0.001606
20120812, 358, 0.019274
20120812, 359, 0.006425
20120812, 360, 0.001927
20120812, 124, 0.006103
20120812, 146, 0.017668
20120812, 125, 0.032766
20120812, 19, 0.008995
20120812, 121, 0.047221
20120812, 122, 0.005782
20120812, 251, 0.012207
20120812, 252, 0.031160
20120812, 253, 0.024093
20120812, 126, 0.019595
20120812, 127, 0.013171
20120814, 149, 0.003200
20120814, 1, 0.305526
20120814, 2, 0.069554
20120814, 3, 0.049499
20120814, 4, 0.011521
20120814, 5, 0.018775
20120814, 6, 0.008534
20120814, 129, 0.005761
20120814, 136, 0.009601
20120814, 9, 0.020055
20120814, 10, 0.041391
20120814, 11, 0.088543
20120814, 12, 0.057606
20120814, 13, 0.006827
20120814, 14, 0.064434
20120814, 15, 0.011521
20120814, 16, 0.015788
20120814, 17, 0.075741
20120814, 18, 0.027523
20120814, 131, 0.081929
20120814, 148, 0.005121
20120814, 21, 0.008748
20120814, 150, 0.002560
20120814, 132, 0.005121
20120814, 22, 0.000427
20120814, 133, 0.009601
20120814, 134, 0.008321
20120814, 135, 0.006187
20120814, 8, 0.006614
20120814, 128, 0.003414
20120814, 137, 0.005761
20120814, 138, 0.032857
20120814, 19, 0.007254
20120814, 139, 0.008748
20120814, 130, 0.003840
20120814, 140, 0.009388
20120814, 462, 0.005121
20120814, 141, 0.001920
20120814, 142, 0.006401
20120814, 7, 0.004054
20120814, 143, 0.000853
20120814, 122, 0.004480
20120814, 20, 0.014082
20120814, 354, 0.036697
20120814, 355, 0.024749
20120814, 356, 0.005974
20120814, 357, 0.002560
20120814, 358, 0.020269
20120814, 359, 0.005334
20120814, 360, 0.001493
20120814, 124, 0.006187
20120814, 146, 0.014082
20120814, 125, 0.043311
20120814, 147, 0.003627
20120814, 251, 0.015575
20120814, 121, 0.069767
20120814, 250, 0.094943
20120814, 123, 0.000640
20120814, 252, 0.043951
20120814, 253, 0.032003
20120814, 126, 0.027736
20120814, 127, 0.015575
20120824, 128, 0.001035
20120824, 1, 0.466874
20120824, 2, 0.106625
20120824, 3, 0.065217
20120824, 4, 0.036232
20120824, 5, 0.022774
20120824, 134, 0.010352
20120824, 129, 0.002070
20120824, 8, 0.005176
20120824, 9, 0.041408
20120824, 10, 0.083851
20120824, 11, 0.100414
20120824, 12, 0.057971
20120824, 13, 0.018634
20120824, 14, 0.060041
20120824, 15, 0.013458
20120824, 16, 0.020704
20120824, 17, 0.139752
20120824, 18, 0.052795
20120824, 131, 0.134576
20120824, 148, 0.007246
20120824, 21, 0.008282
20120824, 150, 0.006211
20120824, 132, 0.017598
20120824, 133, 0.014493
20120824, 6, 0.001035
20120824, 135, 0.005176
20120824, 136, 0.010352
20120824, 137, 0.007246
20120824, 138, 0.067288
20120824, 123, 0.001035
20120824, 139, 0.006211
20120824, 147, 0.002070
20120824, 130, 0.003106
20120824, 140, 0.010352
20120824, 462, 0.005176
20120824, 141, 0.007246
20120824, 142, 0.001035
20120824, 143, 0.001035
20120824, 250, 0.130435
20120824, 20, 0.017598
20120824, 354, 0.079710
20120824, 355, 0.045549
20120824, 356, 0.012422
20120824, 357, 0.001035
20120824, 358, 0.034161
20120824, 359, 0.002070
20120824, 360, 0.001035
20120824, 124, 0.006211
20120824, 127, 0.010352
20120824, 146, 0.016563
20120824, 125, 0.054865
20120824, 19, 0.004141
20120824, 121, 0.065217
20120824, 122, 0.010352
20120824, 251, 0.023810
20120824, 252, 0.073499
20120824, 253, 0.027950
20120824, 126, 0.044513
20120824, 149, 0.001035
20120830, 128, 0.001719
20120830, 1, 0.398051
20120830, 2, 0.093996
20120830, 3, 0.062330
20120830, 132, 0.011033
20120830, 133, 0.007881
20120830, 6, 0.009887
20120830, 7, 0.006448
20120830, 8, 0.006305
20120830, 9, 0.031666
20120830, 10, 0.057601
20120830, 11, 0.107322
20120830, 12, 0.069351
20120830, 13, 0.017911
20120830, 14, 0.069351
20120830, 15, 0.011606
20120830, 16, 0.025505
20120830, 17, 0.094856
20120830, 18, 0.040407
20120830, 131, 0.107609
20120830, 20, 0.017051
20120830, 149, 0.004012
20120830, 150, 0.002006
20120830, 4, 0.019200
20120830, 22, 0.000430
20120830, 5, 0.020490
20120830, 21, 0.007308
20120830, 134, 0.012753
20120830, 129, 0.004299
20120830, 135, 0.013326
20120830, 136, 0.010890
20120830, 137, 0.004155
20120830, 138, 0.041123
20120830, 123, 0.001576
20120830, 139, 0.014329
20120830, 147, 0.004155
20120830, 130, 0.003582
20120830, 140, 0.014042
20120830, 462, 0.003869
20120830, 141, 0.004585
20120830, 142, 0.005588
20120830, 463, 0.000143
20120830, 143, 0.003439
20120830, 122, 0.010030
20120830, 354, 0.031093
20120830, 355, 0.021923
20120830, 356, 0.007308
20120830, 357, 0.002293
20120830, 358, 0.015905
20120830, 359, 0.006161
20120830, 360, 0.001433
20120830, 252, 0.050437
20120830, 148, 0.004299
20120830, 146, 0.014185
20120830, 253, 0.045279
20120830, 19, 0.008454
20120830, 121, 0.089125
20120830, 250, 0.117495
20120830, 251, 0.017481
20120830, 124, 0.009457
20120830, 125, 0.048431
20120830, 126, 0.036395
20120830, 127, 0.012036
20120911, 128, 0.004290
20120911, 1, 0.586444
20120911, 2, 0.139854
20120911, 3, 0.096525
20120911, 132, 0.016302
20120911, 5, 0.038610
20120911, 6, 0.009009
20120911, 7, 0.002145
20120911, 8, 0.015444
20120911, 137, 0.024882
20120911, 10, 0.086658
20120911, 11, 0.125697
20120911, 12, 0.084513
20120911, 130, 0.008151
20120911, 14, 0.063921
20120911, 143, 0.001287
20120911, 16, 0.032604
20120911, 17, 0.151866
20120911, 18, 0.070785
20120911, 131, 0.180609
20120911, 20, 0.018447
20120911, 149, 0.005148
20120911, 22, 0.001287
20120911, 4, 0.031317
20120911, 150, 0.002574
20120911, 133, 0.007293
20120911, 21, 0.011154
20120911, 134, 0.020592
20120911, 129, 0.015015
20120911, 135, 0.007293
20120911, 136, 0.017589
20120911, 9, 0.043329
20120911, 138, 0.081510
20120911, 19, 0.011583
20120911, 123, 0.001716
20120911, 139, 0.013728
20120911, 15, 0.015444
20120911, 140, 0.011154
20120911, 462, 0.004719
20120911, 13, 0.032175
20120911, 141, 0.003432
20120911, 142, 0.005148
20120911, 463, 0.000429
20120911, 122, 0.005577
20120911, 354, 0.016302
20120911, 355, 0.018447
20120911, 356, 0.003432
20120911, 357, 0.006006
20120911, 358, 0.004290
20120911, 359, 0.006864
20120911, 360, 0.004719
20120911, 124, 0.015015
20120911, 148, 0.003003
20120911, 146, 0.014157
20120911, 253, 0.042900
20120911, 147, 0.004719
20120911, 121, 0.124839
20120911, 250, 0.138138
20120911, 251, 0.011583
20120911, 252, 0.078936
20120911, 125, 0.073359
20120911, 126, 0.042471
20120911, 127, 0.030459
20120917, 149, 0.002172
20120917, 1, 0.557003
20120917, 2, 0.148389
20120917, 3, 0.100615
20120917, 4, 0.038726
20120917, 5, 0.030040
20120917, 6, 0.005429
20120917, 7, 0.015925
20120917, 8, 0.010496
20120917, 9, 0.047774
20120917, 138, 0.052117
20120917, 11, 0.138256
20120917, 140, 0.012667
20120917, 141, 0.005429
20120917, 14, 0.090843
20120917, 143, 0.003619
20120917, 16, 0.030764
20120917, 17, 0.145132
20120917, 18, 0.048860
20120917, 131, 0.117626
20120917, 20, 0.020268
20120917, 21, 0.018096
20120917, 150, 0.004343
20120917, 132, 0.010496
20120917, 22, 0.000362
20120917, 133, 0.010496
20120917, 134, 0.013029
20120917, 129, 0.006153
20120917, 135, 0.010134
20120917, 136, 0.009048
20120917, 128, 0.002172
20120917, 137, 0.005429
20120917, 10, 0.072385
20120917, 139, 0.015563
20120917, 147, 0.000724
20120917, 130, 0.002172
20120917, 12, 0.092291
20120917, 462, 0.004343
20120917, 13, 0.017372
20120917, 355, 0.027144
20120917, 142, 0.003257
20120917, 15, 0.019182
20120917, 122, 0.007962
20120917, 354, 0.061527
20120917, 251, 0.023163
20120917, 356, 0.004343
20120917, 357, 0.002172
20120917, 358, 0.025697
20120917, 359, 0.002895
20120917, 360, 0.000724
20120917, 124, 0.006515
20120917, 148, 0.005791
20120917, 146, 0.013029
20120917, 253, 0.041260
20120917, 19, 0.009410
20120917, 121, 0.096634
20120917, 250, 0.140427
20120917, 123, 0.000724
20120917, 252, 0.070575
20120917, 125, 0.044879
20120917, 126, 0.029678
20120917, 127, 0.015201
20120919, 1, 0.494709
20120919, 2, 0.113757
20120919, 3, 0.066138
20120919, 4, 0.021164
20120919, 133, 0.026455
20120919, 134, 0.013228
